1625775050.67434,1.64673,30.9509,0,31.0
1625775051.2034686,1.64495,30.9384,0,31.0
1625775051.7145367,1.68297,30.9509,0,31.0
1625775052.2443962,1.64269,30.9634,0,31.0
1625775052.846058,1.60961,31.0009,0,31.0
1625775053.2601073,1.64285,30.9384,0,31.0
1625775053.7892425,1.67398,30.9759,0,31.0
1625775054.3007398,1.66725,30.9509,0,31.0
1625775054.8295145,1.6634,30.9634,0,31.0
1625775055.3397374,1.60271,31.0259,0,31.0
1625775055.8682501,1.60014,30.9759,0,31.0
1625775056.3784313,1.70101,30.9259,0,31.0
1625775056.9082594,1.6502,30.9759,0,31.0
1625775057.4194841,1.67464,30.9384,0,31.0
1625775057.9476862,1.65402,30.9384,0,31.0
1625775058.5500596,1.64835,31.0384,0,31.0
1625775058.958725,1.65431,30.9509,0,31.0
1625775059.488995,1.65406,30.9759,0,31.0
1625775059.999527,1.59313,30.9634,0,31.0
1625775060.528983,1.585,30.9509,0,31.0
1625775061.0389621,1.65424,30.9384,0,31.0
1625775061.5670247,1.7334,30.9509,0,31.0
1625775062.0779607,1.70468,30.9259,0,31.0
1625775062.6071165,1.65497,30.9384,0,31.0
1625775063.1179593,1.64371,30.9509,0,31.0
1625775063.6469512,1.61724,30.9884,0,31.0
1625775064.2489924,1.62491,30.9509,0,31.0
1625775064.6575599,1.62699,30.9384,0,31.0
1625775065.1872897,1.5411,30.9759,0,31.0
1625775065.697902,1.59724,30.8884,0,31.0
1625775066.2272477,1.59729,30.9509,0,31.0
1625775066.7367947,1.6847,30.9634,0,31.0
1625775067.2651384,1.77078,30.9384,0,31.0
1625775067.7760477,1.71228,30.9384,0,31.0
1625775068.3056505,1.70213,30.9009,0,31.0
1625775068.816433,1.72366,30.9384,0,31.0
1625775069.3435235,1.59785,31.0134,0,31.0
1625775069.945369,1.70623,30.9134,0,31.0
1625775070.3549285,1.71882,30.9509,0,31.0
1625775070.8850665,1.6798,30.9634,0,31.0
1625775071.3953347,1.64708,30.9509,0,31.0
1625775071.924961,1.68398,31.0009,0,31.0
1625775072.4372346,1.70329,30.9634,0,31.0
1625775072.965517,1.6763,31.0259,0,31.0
1625775073.4758685,1.64481,30.9384,0,31.0
1625775074.0058832,1.58061,30.9509,0,31.0
1625775074.5165074,1.65881,30.8634,0,31.0
1625775075.0464635,1.70452,30.9509,0,31.0
1625775075.6477785,1.76925,30.9384,0,31.0
1625775076.0566516,1.69136,30.9759,0,31.0
1625775076.5926194,1.63785,31.0134,0,31.0
1625775077.1035285,1.61563,30.9384,0,31.0
1625775077.6336703,1.67926,30.9509,0,31.0
1625775078.1427073,1.7288,30.8759,0,31.0
1625775078.6718483,1.66844,30.9634,0,31.0
1625775079.182183,1.65953,30.9634,0,31.0
1625775079.7107792,1.67361,30.9384,0,31.0
1625775080.2203872,1.66311,30.9634,0,31.0
1625775080.750033,1.62738,30.9634,0,31.0
1625775081.352105,1.60918,30.9384,0,31.0
1625775081.7606628,1.62269,30.9634,0,31.0
1625775082.295685,1.57286,31.0884,0,31.0
1625775082.8055844,1.5453,30.9634,0,31.0
1625775083.3381712,1.61313,30.9884,0,31.0
1625775083.8494906,1.58928,30.9384,0,31.0
1625775084.3851852,1.61405,30.9634,0,31.0
1625775084.8960273,1.58417,30.9634,0,31.0
1625775085.4251559,1.53669,30.9759,0,31.0
1625775085.9330497,1.5729,31.0009,0,31.0
1625775086.4684398,1.59425,30.9509,0,31.0
1625775087.069726,1.60991,30.9759,0,31.0
1625775087.4778678,1.65152,30.9634,0,31.0
1625775088.006498,1.58139,30.9259,0,31.0
1625775088.5187259,1.61915,30.9509,0,31.0
1625775089.0491319,1.5922,30.9509,0,31.0
1625775089.560321,1.62275,30.9134,0,31.0
1625775090.0875,1.64245,31.0009,0,31.0
1625775090.598894,1.69192,30.9634,0,31.0
1625775091.1349921,1.68302,31.0134,0,31.0
1625775091.6459877,1.71084,30.9509,0,31.0
1625775092.1751657,1.73264,30.9759,0,31.0
1625775092.7784626,1.73358,31.0009,0,31.0
1625775093.1851711,1.68392,30.9134,0,31.0
1625775093.7137847,1.80851,30.8009,0,31.0
1625775094.2255657,1.70401,31.0009,0,31.0
1625775094.753331,1.66293,30.9384,0,31.0
1625775095.2642841,1.65408,31.0259,0,31.0
1625775095.7996628,1.63546,30.9634,0,31.0
1625775096.3109264,1.63372,30.9509,0,31.0
1625775096.8408582,1.66983,30.8009,0,31.0
1625775097.3515875,1.648,30.9884,0,31.0
1625775097.8855808,1.61655,31.0384,0,31.0
1625775098.4852564,1.63389,30.9509,0,31.0
1625775098.895005,1.59106,30.9634,0,31.0
1625775099.4228473,1.61175,30.9384,0,31.0
1625775099.9348257,1.51841,31.0634,0,31.0
1625775100.4648688,1.58402,31.0259,0,31.0
1625775100.974435,1.6224,30.9634,0,31.0
1625775101.5039248,1.69484,30.9634,0,31.0
1625775102.0154588,1.69027,30.9259,0,31.0
1625775102.5500813,1.70051,30.9384,0,31.0
1625775103.0609028,1.6927,30.9384,0,31.0
1625775103.5912883,1.63778,31.0009,0,31.0
1625775104.1940863,1.60707,30.9384,0,31.0
1625775104.6012697,1.591,30.9634,0,31.0
1625775105.131213,1.53997,30.9634,0,31.0
1625775105.6409442,1.57611,30.9384,0,31.0
1625775106.1701398,1.56278,31.0509,0,31.0
1625775106.6809607,1.59498,30.9634,0,31.0
1625775107.2108786,1.62576,30.8509,0,31.0
1625775107.720153,1.59061,31.0634,0,31.0
1625775108.2490866,1.64126,30.9384,0,31.0
1625775108.7614148,1.73339,30.9259,0,31.0
1625775109.290739,1.68679,30.9884,0,31.0
1625775109.8937426,1.69124,30.9509,0,31.0
1625775110.3022773,1.70184,30.9509,0,31.0
1625775110.8309474,1.65628,30.9884,0,31.0
1625775111.3398116,1.70738,30.9759,0,31.0
1625775111.8701456,1.67652,30.9259,0,31.0
1625775112.3801494,1.68647,30.9509,0,31.0
1625775112.9107533,1.63787,30.9634,0,31.0
1625775113.4199128,1.66785,30.9509,0,31.0
1625775113.949181,1.6501,30.9884,0,31.0
1625775114.4597986,1.62109,30.9509,0,31.0
1625775114.9895399,1.63579,31.0134,0,31.0
1625775115.5924308,1.62606,31.0134,0,31.0
1625775116.0059288,1.65453,30.9384,0,31.0
1625775116.5358005,1.64328,30.9384,0,31.0
1625775117.0465014,1.67373,30.9384,0,31.0
1625775117.575083,1.67645,30.9384,0,31.0
1625775118.0845237,1.6921,30.9134,0,31.0
1625775118.6138027,1.59746,31.0134,0,31.0
1625775119.1249733,1.59801,30.9759,0,31.0
1625775119.654711,1.61304,30.9259,0,31.0
1625775120.1705143,1.61599,30.9259,0,31.0
1625775120.6996748,1.62857,30.9884,0,31.0
1625775121.3008316,1.66674,30.9009,0,31.0
1625775121.7095926,1.66961,30.9134,0,31.0
1625775122.2380912,1.69894,30.9384,0,31.0
1625775122.7485893,1.69763,30.9509,0,31.0
1625775123.279249,1.68848,30.9384,0,31.0
1625775123.7895937,1.65363,30.9634,0,31.0
1625775124.3173177,1.58107,30.9259,0,31.0
1625775124.8273313,1.4998,31.0134,0,31.0
1625775125.3558767,1.56217,30.9634,0,31.0
1625775125.8669822,1.71401,30.9759,0,31.0
1625775126.3971925,1.69252,30.9634,0,31.0
1625775126.99994,1.6539,30.9259,0,31.0
1625775127.407808,1.69755,30.9634,0,31.0
1625775127.9378905,1.68738,30.9509,0,31.0
1625775128.4486992,1.67684,30.9384,0,31.0
1625775128.9776723,1.71034,30.9759,0,31.0
1625775129.4877267,1.6936,30.9384,0,31.0
1625775130.017852,1.65454,30.9634,0,31.0
1625775130.528765,1.66478,30.9384,0,31.0
1625775131.05838,1.62314,30.9759,0,31.0
1625775131.5686743,1.632,30.9884,0,31.0
1625775132.099462,1.6076,30.9259,0,31.0
1625775132.7021022,1.62704,30.9884,0,31.0
1625775133.1109874,1.59509,30.9884,0,31.0
1625775133.6410506,1.56303,31.0009,0,31.0
1625775134.1517353,1.60482,30.9634,0,31.0
1625775134.6811855,1.60624,30.9634,0,31.0
1625775135.1933143,1.70254,30.9134,0,31.0
1625775135.7224135,1.66323,30.9634,0,31.0
1625775136.233098,1.60145,30.9134,0,31.0
1625775136.7630756,1.59749,30.9509,0,31.0
1625775137.2728298,1.61451,30.9634,0,31.0
1625775137.8024774,1.60804,31.0509,0,31.0
1625775138.4055345,1.54266,31.0259,0,31.0
1625775138.8139532,1.57915,30.9634,0,31.0
1625775139.3439155,1.64945,30.9384,0,31.0
1625775139.8542087,1.59856,30.9384,0,31.0
1625775140.3852887,1.60925,30.9634,0,31.0
1625775140.8969824,1.65669,30.9634,0,31.0
1625775141.4249043,1.62862,30.9509,0,31.0
1625775141.935389,1.67852,31.0009,0,31.0
1625775142.4634962,1.6025,30.9509,0,31.0
1625775142.974154,1.6194,30.9634,0,31.0
1625775143.502842,1.57606,30.9634,0,31.0
1625775144.1050866,1.59012,31.0259,0,31.0
1625775144.513646,1.57705,31.0134,0,31.0
1625775145.0442739,1.58807,31.0134,0,31.0
1625775145.5554023,1.59848,30.9634,0,31.0
1625775146.0844004,1.64842,30.9509,0,31.0
1625775146.5955024,1.59089,30.9634,0,31.0
1625775147.1252425,1.68193,30.9509,0,31.0
1625775147.6339955,1.6828,30.9759,0,31.0
1625775148.1640344,1.64156,30.9884,0,31.0
1625775148.6732564,1.71458,30.9384,0,31.0
1625775149.2025537,1.67541,30.9634,0,31.0
1625775149.8042102,1.62564,30.9384,0,31.0
1625775150.2128274,1.65475,30.9009,0,31.0
1625775150.7424479,1.59788,30.9634,0,31.0
1625775151.2535076,1.5856,31.0009,0,31.0
1625775151.7835855,1.65906,30.9259,0,31.0
1625775152.299308,1.71218,30.8009,0,31.0
1625775152.8353302,1.64842,30.9634,0,31.0
1625775153.345486,1.61986,30.9884,0,31.0
1625775153.875456,1.62067,30.9509,0,31.0
1625775154.385262,1.60353,30.9634,0,31.0
1625775154.920535,1.65664,30.9509,0,31.0
1625775155.5253131,1.61746,31.0009,0,31.0
1625775155.9332564,1.64976,30.9384,0,31.0
1625775156.4674673,1.6122,30.9759,0,31.0
1625775156.9782648,1.69551,30.9384,0,31.0
1625775157.508869,1.73101,30.9634,0,31.0
1625775158.019539,1.67999,30.9634,0,31.0
1625775158.5464542,1.66879,30.9634,0,31.0
1625775159.0568242,1.65719,31.0634,0,31.0
1625775159.585102,1.63115,30.9384,0,31.0
1625775160.0939438,1.6029,30.9884,0,31.0
1625775160.6243842,1.5665,30.9759,0,31.0
1625775161.226187,1.58866,31.0009,0,31.0
1625775161.6350067,1.54865,31.0009,0,31.0
1625775162.1639636,1.56065,30.9509,0,31.0
1625775162.6734812,1.61667,30.9384,0,31.0
1625775163.2022734,1.66202,30.9634,0,31.0
1625775163.7138562,1.68328,30.9384,0,31.0
1625775164.2433133,1.62448,31.0259,0,31.0
1625775164.7535126,1.57339,30.9759,0,31.0
1625775165.2817883,1.54846,31.0259,0,31.0
1625775165.792763,1.56456,30.9509,0,31.0
1625775166.321749,1.59114,30.9509,0,31.0
1625775166.9244843,1.63104,30.9259,0,31.0
1625775167.3375025,1.60269,30.9634,0,31.0
1625775167.8674998,1.63825,30.9509,0,31.0
1625775168.3812156,1.59891,30.9634,0,31.0
1625775168.9098997,1.59464,30.9759,0,31.0
1625775169.4189553,1.60152,31.0259,0,31.0
1625775169.9461305,1.5993,30.9509,0,31.0
1625775170.4554071,1.6266,30.9384,0,31.0
1625775170.9845107,1.70961,30.9384,0,31.0
1625775171.494706,1.65687,31.0134,0,31.0
1625775172.0237992,1.66487,30.8384,0,31.0
1625775172.6253638,1.67285,30.9759,0,31.0
1625775173.0404575,1.6192,30.9884,0,31.0
1625775173.5713716,1.60218,30.9384,0,31.0
1625775174.0821717,1.64757,30.9384,0,31.0
1625775174.6101942,1.65878,30.9759,0,31.0
1625775175.1207461,1.66476,30.9509,0,31.0
1625775175.6496015,1.62036,30.9634,0,31.0
1625775176.1586485,1.62412,30.9509,0,31.0
1625775176.6885371,1.67511,30.9384,0,31.0
1625775177.1994882,1.6865,30.8509,0,31.0
1625775177.7288451,1.66383,31.0259,0,31.0
1625775178.3303545,1.65796,30.9509,0,31.0
1625775178.7391078,1.65543,30.9634,0,31.0
1625775179.2681444,1.6197,30.9509,0,31.0
1625775179.7793014,1.62416,30.9384,0,31.0
1625775180.3089685,1.61107,30.9259,0,31.0
1625775180.8180373,1.65114,30.9384,0,31.0
1625775181.3482335,1.66906,30.9509,0,31.0
1625775181.859103,1.6127,30.9759,0,31.0
1625775182.389426,1.61262,30.9634,0,31.0
1625775182.9002504,1.62019,30.9759,0,31.0
1625775183.4287834,1.67591,30.9259,0,31.0
1625775184.0320194,1.64998,30.9259,0,31.0
1625775184.4399047,1.63158,31.0134,0,31.0
1625775184.9705148,1.6744,30.9384,0,31.0
1625775185.4799354,1.59054,31.0634,0,31.0
1625775186.0068438,1.57791,30.9634,0,31.0
1625775186.5181158,1.60698,30.9384,0,31.0
1625775187.0478923,1.62257,30.9634,0,31.0
1625775187.560387,1.65885,30.9384,0,31.0
1625775188.0889983,1.62484,30.9634,0,31.0
1625775188.5982926,1.59428,30.9509,0,31.0
1625775189.1284068,1.60969,30.8884,0,31.0
1625775189.7301886,1.71665,30.9134,0,31.0
1625775190.1391227,1.68648,30.9759,0,31.0
1625775190.6749513,1.63548,30.9384,0,31.0
1625775191.1842375,1.64885,30.9634,0,31.0
1625775191.7152336,1.61779,31.0009,0,31.0
1625775192.2242079,1.64752,30.9259,0,31.0
1625775192.7529433,1.60218,30.9509,0,31.0
1625775193.2632701,1.57615,30.9884,0,31.0
1625775193.792792,1.60071,30.9759,0,31.0
1625775194.303884,1.61767,30.9509,0,31.0
1625775194.838917,1.54263,30.9884,0,31.0
1625775195.4392586,1.5794,30.9509,0,31.0
1625775195.84776,1.57986,30.9259,0,31.0
1625775196.3772607,1.54985,30.9134,0,31.0
1625775196.8871615,1.60505,30.9509,0,31.0
1625775197.4168136,1.63135,30.9509,0,31.0
1625775197.9272795,1.659,31.0134,0,31.0
1625775198.4599166,1.66257,30.9509,0,31.0
1625775198.969308,1.65503,30.9884,0,31.0
1625775199.4988372,1.62903,30.9634,0,31.0
1625775200.009394,1.67773,30.9509,0,31.0
1625775200.5390382,1.59115,31.0134,0,31.0
1625775201.1432223,1.60585,30.9634,0,31.0
1625775201.5503347,1.6232,31.0134,0,31.0
1625775202.078346,1.6108,31.0634,0,31.0
1625775202.5885305,1.61692,30.9509,0,31.0
1625775203.1158438,1.61724,31.0009,0,31.0
1625775203.6297324,1.62992,30.9384,0,31.0
1625775204.1569989,1.53178,31.0134,0,31.0
1625775204.6658745,1.59459,30.9384,0,31.0
1625775205.1951106,1.62636,30.9509,0,31.0
1625775205.7057486,1.61854,31.0759,0,31.0
1625775206.234432,1.64317,30.9384,0,31.0
1625775206.8354301,1.6182,30.9634,0,31.0
1625775207.2436264,1.62472,30.9384,0,31.0
1625775207.7733812,1.60581,30.9384,0,31.0
1625775208.2829092,1.65055,30.9384,0,31.0
1625775208.8130689,1.63673,30.9384,0,31.0
1625775209.6225657,1.65001,30.9634,0,32.0
1625775209.8534727,2.0,30.9884,0,32.0
1625775210.3631895,2.0,31.0009,0,32.0
1625775210.8918638,2.0,30.8759,0,32.0
1625775211.402515,2.0,31.0009,0,32.0
1625775211.9320753,2.0,31.0009,0,32.0
1625775212.5348744,2.0,31.0134,0,32.0
1625775212.942988,2.0,30.9634,0,32.0
1625775213.470514,2.0,31.0509,0,32.0
1625775213.9809494,2.0,30.9134,0,32.0
1625775214.510975,2.0,30.9884,0,32.0
1625775215.0205023,2.0,30.9259,0,32.0
1625775215.550755,2.0,30.9634,0,32.0
1625775216.060779,2.0,30.9384,0,32.0
1625775216.5906925,2.0,30.9384,0,32.0
1625775217.1006248,2.0,30.9509,0,32.0
1625775217.6355026,2.0,30.9259,0,32.0
1625775218.236791,2.0,30.9634,0,32.0
1625775218.6452568,2.0,31.0134,0,32.0
1625775219.1740158,2.0,30.9759,0,32.0
1625775219.6847396,2.0,30.9509,0,32.0
1625775220.2131257,2.0,30.9634,0,32.0
1625775220.723721,2.0,30.9509,0,32.0
1625775221.2555583,2.0,30.9634,0,32.0
1625775221.76614,2.0,30.9759,0,32.0
1625775222.29517,2.0,30.8509,0,32.0
1625775222.8042862,2.0,30.9884,0,32.0
1625775223.3319254,2.0,30.9259,0,32.0
1625775223.9347525,2.0,30.9634,0,32.0
1625775224.3416748,2.0,30.9634,0,32.0
1625775224.870752,2.0,30.9634,0,32.0
1625775225.3807673,2.0,31.0009,0,32.0
1625775225.9100623,2.0,30.9509,0,32.0
1625775226.4203944,2.0,31.0384,0,32.0
1625775226.9499905,2.0,30.8634,0,32.0
1625775227.460277,2.0,30.9634,0,32.0
1625775227.9889011,2.0,30.9759,0,32.0
1625775228.4983547,2.0,30.9759,0,32.0
1625775229.026994,2.0,30.9634,0,32.0
1625775229.628794,2.0,31.0259,0,32.0
1625775230.0378115,2.0,30.9634,0,32.0
1625775230.5669324,2.0,30.9884,0,32.0
1625775231.0755837,2.0,30.9759,0,32.0
1625775231.603925,2.0,30.9634,0,32.0
1625775232.1135054,2.0,30.9884,0,32.0
1625775232.6418242,2.0,30.9634,0,32.0
1625775233.1515703,2.0,30.9634,0,32.0
1625775233.6807263,2.0,31.0384,0,32.0
1625775234.191558,2.0,30.9384,0,32.0
1625775234.7215457,2.0,30.9759,0,32.0
1625775235.3245668,2.0,30.9884,0,32.0
1625775235.7328548,2.0,31.0009,0,32.0
1625775236.2610123,2.0,30.9634,0,32.0
1625775236.771849,2.0,31.0634,0,32.0
1625775237.2993224,2.0,31.0759,0,32.0
1625775237.8107986,2.0,30.9884,0,32.0
1625775238.3395026,2.0,31.0134,0,32.0
1625775238.8508706,2.0,30.9884,0,32.0
1625775239.3787234,2.0,31.0009,0,32.0
1625775239.889327,2.0,31.0134,0,32.0
1625775240.4243035,2.0,31.0009,0,32.0
1625775241.0233996,2.0,30.9759,0,32.0
1625775241.4323897,2.0,30.9759,0,32.0
1625775241.9671547,2.0,31.0134,0,32.0
1625775242.4757717,2.0,31.0009,0,32.0
1625775243.0052114,2.0,30.9884,0,32.0
1625775243.516,2.0,30.9884,0,32.0
1625775244.0448332,2.0,31.0009,0,32.0
1625775244.5540419,2.0,31.1009,0,32.0
1625775245.0815496,2.0,31.0009,0,32.0
1625775245.5901294,2.0,30.9884,0,32.0
1625775246.1207414,2.0,31.0259,0,32.0
1625775246.7239664,2.0,30.9759,0,32.0
1625775247.1307924,2.0,31.0134,0,32.0
1625775247.6667461,2.0,31.0884,0,32.0
1625775248.1761143,2.0,31.0009,0,32.0
1625775248.7051384,2.0,31.0259,0,32.0
1625775249.2161427,2.0,31.0134,0,32.0
1625775249.745384,2.0,31.0509,0,32.0
1625775250.255333,2.0,30.9634,0,32.0
1625775250.7849412,2.0,31.0509,0,32.0
1625775251.2948802,2.0,31.0134,0,32.0
1625775251.8242648,2.0,31.0634,0,32.0
1625775252.4269464,2.0,31.0509,0,32.0
1625775252.8418436,2.0,30.9759,0,32.0
1625775253.369408,2.0,31.0134,0,32.0
1625775253.8853276,2.0,31.0009,0,32.0
1625775254.413651,2.0,31.0509,0,32.0
1625775254.9240892,2.0,31.0259,0,32.0
1625775255.4593112,2.0,31.0134,0,32.0
1625775255.9689326,2.0,31.0009,0,32.0
1625775256.497374,2.0,31.0134,0,32.0
1625775257.0082145,2.0,31.1009,0,32.0
1625775257.5375514,2.0,31.0134,0,32.0
1625775258.1408312,2.0,31.0509,0,32.0
1625775258.5483577,2.0,31.0384,0,32.0
1625775259.0751963,2.0,31.0259,0,32.0
1625775259.5925262,2.0,31.1134,0,32.0
1625775260.1217592,2.0,31.0384,0,32.0
1625775260.6318882,2.0,31.0759,0,32.0
1625775261.1591651,2.0,31.0384,0,32.0
1625775261.6738641,2.0,31.0509,0,32.0
1625775262.2092443,2.0,31.0259,0,32.0
1625775262.719341,2.0,30.8884,0,32.0
1625775263.245667,2.0,31.0509,0,32.0
1625775263.8476648,2.0,31.0134,0,32.0
1625775264.256277,2.0,31.1509,0,32.0
1625775264.7915075,2.0,31.0509,0,32.0
1625775265.3044496,2.0,31.0134,0,32.0
1625775265.8315997,2.0,31.0384,0,32.0
1625775266.3407123,2.0,31.0009,0,32.0
1625775266.8696618,2.0,31.0259,0,32.0
1625775267.3802218,2.0,31.0509,0,32.0
1625775267.909429,2.0,31.0259,0,32.0
1625775268.4192905,2.0,31.0509,0,32.0
1625775268.94917,2.0,31.0509,0,32.0
1625775269.550353,2.0,31.0509,0,32.0
1625775269.9605565,2.0,31.0759,0,32.0
1625775270.4900274,2.0,31.1009,0,32.0
1625775270.9992995,2.0,31.1134,0,32.0
1625775271.5290358,2.0,31.0884,0,32.0
1625775272.0454767,2.0,31.0884,0,32.0
1625775272.5746508,2.0,30.9509,0,32.0
1625775273.0853498,2.0,31.1384,0,32.0
1625775273.6149375,2.0,30.8884,0,32.0
1625775274.131461,2.0,31.0634,0,32.0
1625775274.666313,2.0,31.0134,0,32.0
1625775275.2688656,2.0,31.0009,0,32.0
1625775275.6822867,2.0,31.0509,0,32.0
1625775276.2124197,2.0,31.1634,0,32.0
1625775276.7219563,2.0,31.0009,0,32.0
1625775277.2540638,2.0,31.0759,0,32.0
1625775277.7669606,2.0,31.0759,0,32.0
1625775278.2962599,2.0,31.0509,0,32.0
1625775278.8067837,2.0,31.0634,0,32.0
1625775279.3356962,2.0,31.0634,0,32.0
1625775279.850353,2.0,31.0634,0,32.0
1625775280.3805292,2.0,31.0384,0,32.0
1625775280.9814215,2.0,31.0384,0,32.0
1625775281.3900776,2.0,31.0509,0,32.0
1625775281.9197464,2.0,31.0634,0,32.0
1625775282.4296734,2.0,31.0509,0,32.0
1625775282.9633102,2.0,31.0509,0,32.0
1625775283.473214,2.0,31.0509,0,32.0
1625775284.0022728,2.0,30.9509,0,32.0
1625775284.51272,2.0,31.0759,0,32.0
1625775285.0415468,2.0,31.0759,0,32.0
1625775285.5517387,2.0,31.1384,0,32.0
1625775286.0810304,2.0,31.1009,0,32.0
1625775286.6816666,2.0,31.0634,0,32.0
1625775287.095697,2.0,31.1259,0,32.0
1625775287.6237197,2.0,31.1634,0,32.0
1625775288.1351418,2.0,30.8884,0,32.0
1625775288.6707463,2.0,31.0634,0,32.0
1625775289.1786575,2.0,31.0884,0,32.0
1625775289.7054992,2.0,31.0884,0,32.0
1625775290.2166502,2.0,31.0009,0,32.0
1625775290.7457726,2.0,31.0509,0,32.0
1625775291.2563152,2.0,31.0509,0,32.0
1625775291.7867165,2.0,31.1259,0,32.0
1625775292.3885844,2.0,31.0759,0,32.0
1625775292.797808,2.0,31.1259,0,32.0
1625775293.3265028,2.0,31.0759,0,32.0
1625775293.8372889,2.0,31.0634,0,32.0
1625775294.365841,2.0,31.0759,0,32.0
1625775294.876561,2.0,31.1384,0,32.0
1625775295.4071171,2.0,31.1884,0,32.0
1625775295.917493,2.0,31.0634,0,32.0
1625775296.4468665,2.0,31.0884,0,32.0
1625775296.9569247,2.0,31.1009,0,32.0
1625775297.483632,2.0,31.1509,0,32.0
1625775298.0848026,2.0,31.1009,0,32.0
1625775298.4929879,2.0,31.1009,0,32.0
1625775299.0220973,2.0,31.0759,0,32.0
1625775299.5368726,2.0,31.0634,0,32.0
1625775300.0651648,2.0,31.0384,0,32.0
1625775300.5764027,2.0,31.1634,0,32.0
1625775301.1053112,2.0,31.0759,0,32.0
1625775301.6154943,2.0,31.0509,0,32.0
1625775302.1428897,2.0,31.1134,0,32.0
1625775302.6531475,2.0,31.0884,0,32.0
1625775303.182166,2.0,31.0884,0,32.0
1625775303.7845812,2.0,31.1384,0,32.0
1625775304.1942036,2.0,31.1009,0,32.0
1625775304.723422,2.0,31.1134,0,32.0
1625775305.2323396,2.0,31.0884,0,32.0
1625775305.7613683,2.0,31.0884,0,32.0
1625775306.2725594,2.0,31.1009,0,32.0
1625775306.8017192,2.0,31.1009,0,32.0
1625775307.3125923,2.0,31.1009,0,32.0
1625775307.8424158,2.0,31.0884,0,32.0
1625775308.352882,2.0,31.1259,0,32.0
1625775308.881525,2.0,31.2009,0,32.0
1625775309.4815876,2.0,31.1134,0,32.0
1625775309.8914015,2.0,31.0509,0,32.0
1625775310.4202604,2.0,31.0884,0,32.0
1625775310.929937,2.0,31.1634,0,32.0
1625775311.4581497,2.0,31.1009,0,32.0
1625775311.9679751,2.0,31.1259,0,32.0
1625775312.4976928,2.0,31.1509,0,32.0
1625775313.0084918,2.0,31.1009,0,32.0
1625775313.53816,2.0,31.1009,0,32.0
1625775314.0473924,2.0,31.1009,0,32.0
1625775314.5752356,2.0,31.1884,0,32.0
1625775315.176827,2.0,31.1259,0,32.0
1625775315.5909877,2.0,31.0884,0,32.0
1625775316.1193411,2.0,31.1009,0,32.0
1625775316.6299748,2.0,30.9634,0,32.0
1625775317.1581483,2.0,31.1134,0,32.0
1625775317.6691046,2.0,31.0759,0,32.0
1625775318.197561,2.0,31.1884,0,32.0
1625775318.7084796,2.0,31.1259,0,32.0
1625775319.2368133,2.0,31.0759,0,32.0
1625775319.7469954,2.0,31.1134,0,32.0
1625775320.27416,2.0,31.1134,0,32.0
1625775320.8767972,2.0,31.1259,0,32.0
1625775321.290911,2.0,31.1009,0,32.0
1625775321.8189795,2.0,31.1259,0,32.0
1625775322.3293767,2.0,31.1509,0,32.0
1625775322.8580577,2.0,31.1384,0,32.0
1625775323.368314,2.0,31.1384,0,32.0
1625775323.8981843,2.0,31.1259,0,32.0
1625775324.4090784,2.0,31.1134,0,32.0
1625775324.9381022,2.0,31.1259,0,32.0
1625775325.4486313,2.0,31.1134,0,32.0
1625775325.9772086,2.0,31.1259,0,32.0
1625775326.5804007,2.0,31.1259,0,32.0
1625775326.9935505,2.0,31.1384,0,32.0
1625775327.5216289,2.0,31.1759,0,32.0
1625775328.0312786,2.0,31.0509,0,32.0
1625775328.5608735,2.0,31.1634,0,32.0
1625775329.0695345,2.0,31.1134,0,32.0
1625775329.598197,2.0,31.1384,0,32.0
1625775330.1089835,2.0,31.1134,0,32.0
1625775330.6380234,2.0,31.1384,0,32.0
1625775331.147296,2.0,31.1134,0,32.0
1625775331.676349,2.0,31.1259,0,32.0
1625775332.2766025,2.0,31.0009,0,32.0
1625775332.6857193,2.0,31.1384,0,32.0
1625775333.2140584,2.0,31.2009,0,32.0
1625775333.724919,2.0,31.0884,0,32.0
1625775334.2564113,2.0,31.1384,0,32.0
1625775334.767986,2.0,31.1509,0,32.0
1625775335.297485,2.0,31.2009,0,32.0
1625775335.807238,2.0,31.2259,0,32.0
1625775336.3332334,2.0,31.1509,0,32.0
1625775336.843916,2.0,31.1634,0,32.0
1625775337.373524,2.0,31.1509,0,32.0
1625775337.9732623,2.0,31.1259,0,32.0
1625775338.3822162,2.0,31.1259,0,32.0
1625775338.912134,2.0,31.1509,0,32.0
1625775339.4212167,2.0,31.1259,0,32.0
1625775339.9492376,2.0,31.1634,0,32.0
1625775340.458733,2.0,31.1384,0,32.0
1625775340.9886785,2.0,31.1634,0,32.0
1625775341.500004,2.0,31.1509,0,32.0
1625775342.0272324,2.0,31.1634,0,32.0
1625775342.537861,2.0,31.1384,0,32.0
1625775343.065962,2.0,31.1384,0,32.0
1625775343.6666698,2.0,31.1509,0,32.0
1625775344.0760117,2.0,31.1634,0,32.0
1625775344.6060913,2.0,31.1259,0,32.0
1625775345.116509,2.0,31.1634,0,32.0
1625775345.645365,2.0,31.1634,0,32.0
1625775346.155135,2.0,31.2009,0,32.0
1625775346.68484,2.0,31.2009,0,32.0
1625775347.194676,2.0,31.1259,0,32.0
1625775347.7242534,2.0,31.1509,0,32.0
1625775348.2333345,2.0,31.2509,0,32.0
1625775348.7628152,2.0,31.2384,0,32.0
